2023-03-31 19:11:49,592 train_batch_size: 512
2023-03-31 19:11:49,592 test_batch_size: 512
2023-03-31 19:11:49,592 lr: 5e-05
2023-03-31 19:11:49,592 num_epochs: 50
2023-03-31 19:11:49,592 max_patience: 1
2023-03-31 19:11:51,065 Found cached dataset cifar10 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar10/plain_text/1.0.0/447d6ec4733dddd1ce3bb577c7166b986eaa4c538dcd9e805ba61f35674a9de4)
2023-03-31 19:11:56,372 Train Epoch: 0
2023-03-31 19:42:32,728 Step 273 - loss: 0.3693672716617584 , train acc: 95.3125
2023-03-31 19:42:37,807 Step 274 - loss: 0.40990591049194336 , train acc: 94.3359375
2023-03-31 19:42:43,765 Step 275 - loss: 0.40403103828430176 , train acc: 94.7265625
2023-03-31 19:42:49,054 Step 276 - loss: 0.4764308035373688 , train acc: 92.3828125
2023-03-31 19:42:54,552 Step 277 - loss: 0.4258149266242981 , train acc: 94.140625
2023-03-31 19:42:59,751 Step 278 - loss: 0.39704567193984985 , train acc: 94.7265625
2023-03-31 19:43:04,850 Step 279 - loss: 0.4034144878387451 , train acc: 93.9453125
2023-03-31 19:43:10,078 Step 280 - loss: 0.3832669258117676 , train acc: 95.5078125
2023-03-31 19:43:15,476 Step 281 - loss: 0.4153158962726593 , train acc: 92.578125
2023-03-31 19:43:20,796 Step 282 - loss: 0.48203912377357483 , train acc: 92.1875
2023-03-31 19:43:26,182 Step 283 - loss: 0.5021100044250488 , train acc: 91.40625
2023-03-31 19:43:31,360 Step 284 - loss: 0.38616475462913513 , train acc: 93.9453125
2023-03-31 19:43:36,682 Step 285 - loss: 0.4125593900680542 , train acc: 93.5546875
2023-03-31 19:43:42,326 Step 286 - loss: 0.31810763478279114 , train acc: 95.8984375
2023-03-31 19:43:47,495 Step 287 - loss: 0.38110974431037903 , train acc: 95.8984375
2023-03-31 19:43:52,823 Step 288 - loss: 0.3872663974761963 , train acc: 93.5546875
2023-03-31 19:43:58,016 Step 289 - loss: 0.4367091953754425 , train acc: 92.578125
2023-03-31 19:44:03,339 Step 290 - loss: 0.42518216371536255 , train acc: 93.359375
2023-03-31 19:44:08,539 Step 291 - loss: 0.4523395001888275 , train acc: 92.96875
2023-03-31 19:44:13,887 Step 292 - loss: 0.40933459997177124 , train acc: 93.9453125
2023-03-31 19:44:17,208 Step 293 - loss: 0.3864113986492157 , train acc: 94.64285714285714
2023-03-31 19:44:17,241 Evaluate Epoch: 2
2023-03-31 19:45:59,120 Correct: 9316 / Total: 10000
2023-03-31 19:45:59,121 Average val loss: 0.427507609128952
2023-03-31 19:45:59,121 Average val acc: 93.16
2023-03-31 19:45:59,528 Best test acc: 93.16
2023-03-31 19:45:59,528 Best model saved at ./checkpoints/ViLT_cifar10_no_text_2.pt
2023-03-31 19:45:59,529 Train Epoch: 3
2023-03-31 19:46:04,774 Step 294 - loss: 0.4281494617462158 , train acc: 92.1875
2023-03-31 19:46:09,999 Step 295 - loss: 0.4626060128211975 , train acc: 93.1640625
2023-03-31 19:46:15,199 Step 296 - loss: 0.4705227017402649 , train acc: 92.578125
2023-03-31 19:46:20,314 Step 297 - loss: 0.4624682068824768 , train acc: 94.140625
2023-03-31 19:46:25,565 Step 298 - loss: 0.3980178236961365 , train acc: 93.9453125
2023-03-31 19:46:30,824 Step 299 - loss: 0.39360135793685913 , train acc: 94.140625
2023-03-31 19:46:36,145 Step 300 - loss: 0.3788846731185913 , train acc: 95.1171875
2023-03-31 19:46:41,820 Step 301 - loss: 0.4234480857849121 , train acc: 93.5546875
2023-03-31 19:46:47,176 Step 302 - loss: 0.4592145085334778 , train acc: 91.796875
2023-03-31 19:46:52,381 Step 303 - loss: 0.3805118799209595 , train acc: 94.53125
2023-03-31 19:46:57,574 Step 304 - loss: 0.3802768588066101 , train acc: 94.3359375
2023-03-31 19:47:02,709 Step 305 - loss: 0.43481338024139404 , train acc: 93.359375
2023-03-31 19:47:07,920 Step 306 - loss: 0.3729569613933563 , train acc: 94.140625
2023-03-31 19:47:13,184 Step 307 - loss: 0.4124971926212311 , train acc: 92.96875
2023-03-31 19:47:18,548 Step 308 - loss: 0.3913782238960266 , train acc: 94.3359375
2023-03-31 19:47:23,806 Step 309 - loss: 0.4164526164531708 , train acc: 92.96875
2023-03-31 19:47:29,045 Step 310 - loss: 0.39744827151298523 , train acc: 93.1640625
2023-03-31 19:47:34,331 Step 311 - loss: 0.43839597702026367 , train acc: 93.5546875
2023-03-31 19:47:39,574 Step 312 - loss: 0.4519895911216736 , train acc: 91.796875
2023-03-31 19:47:44,811 Step 313 - loss: 0.3464882969856262 , train acc: 95.1171875
2023-03-31 19:47:50,066 Step 314 - loss: 0.4104229807853699 , train acc: 93.1640625
2023-03-31 19:47:55,316 Step 315 - loss: 0.33871394395828247 , train acc: 95.1171875
2023-03-31 19:48:00,542 Step 316 - loss: 0.32717758417129517 , train acc: 95.3125
2023-03-31 19:48:05,723 Step 317 - loss: 0.4026740491390228 , train acc: 94.140625
2023-03-31 19:48:10,931 Step 318 - loss: 0.44483983516693115 , train acc: 93.5546875
2023-03-31 19:48:16,200 Step 319 - loss: 0.36141055822372437 , train acc: 94.921875
2023-03-31 19:48:21,549 Step 320 - loss: 0.40668097138404846 , train acc: 94.140625
2023-03-31 19:48:26,799 Step 321 - loss: 0.3536013066768646 , train acc: 95.3125
2023-03-31 19:48:32,203 Step 322 - loss: 0.4144386649131775 , train acc: 93.75
2023-03-31 19:48:37,391 Step 323 - loss: 0.3527534008026123 , train acc: 94.140625
2023-03-31 19:48:42,622 Step 324 - loss: 0.40261727571487427 , train acc: 93.5546875
2023-03-31 19:48:47,931 Step 325 - loss: 0.4023782014846802 , train acc: 92.96875
2023-03-31 19:48:53,288 Step 326 - loss: 0.36233973503112793 , train acc: 94.3359375
2023-03-31 19:48:58,586 Step 327 - loss: 0.39777129888534546 , train acc: 93.75
2023-03-31 19:49:03,944 Step 328 - loss: 0.46624594926834106 , train acc: 91.796875
2023-03-31 19:49:09,183 Step 329 - loss: 0.3818483352661133 , train acc: 93.9453125
2023-03-31 19:49:14,414 Step 330 - loss: 0.39124664664268494 , train acc: 93.9453125
2023-03-31 19:49:19,653 Step 331 - loss: 0.3927045464515686 , train acc: 94.3359375
2023-03-31 19:49:24,874 Step 332 - loss: 0.36812710762023926 , train acc: 94.140625
2023-03-31 19:49:30,166 Step 333 - loss: 0.3802725672721863 , train acc: 94.140625
2023-03-31 19:49:35,495 Step 334 - loss: 0.46420571208000183 , train acc: 91.6015625
2023-03-31 19:49:40,834 Step 335 - loss: 0.3510788083076477 , train acc: 94.140625
2023-03-31 19:49:46,022 Step 336 - loss: 0.4795403480529785 , train acc: 91.9921875
2023-03-31 19:49:51,279 Step 337 - loss: 0.3602491021156311 , train acc: 94.7265625
2023-03-31 19:49:56,477 Step 338 - loss: 0.367703378200531 , train acc: 95.3125
2023-03-31 19:50:01,674 Step 339 - loss: 0.3828645944595337 , train acc: 94.7265625
2023-03-31 19:50:06,900 Step 340 - loss: 0.43668225407600403 , train acc: 92.7734375
2023-03-31 19:50:12,194 Step 341 - loss: 0.3232894539833069 , train acc: 95.5078125
2023-03-31 19:50:17,572 Step 342 - loss: 0.35204923152923584 , train acc: 94.7265625
2023-03-31 19:50:22,783 Step 343 - loss: 0.36874714493751526 , train acc: 94.53125
2023-03-31 19:50:27,948 Step 344 - loss: 0.30985647439956665 , train acc: 95.3125
2023-03-31 19:50:33,166 Step 345 - loss: 0.3709424138069153 , train acc: 93.75
2023-03-31 19:50:38,371 Step 346 - loss: 0.2945975363254547 , train acc: 95.703125
2023-03-31 19:50:43,566 Step 347 - loss: 0.42801356315612793 , train acc: 92.96875
2023-03-31 19:50:48,800 Step 348 - loss: 0.34473177790641785 , train acc: 95.1171875
2023-03-31 19:50:54,029 Step 349 - loss: 0.3691043257713318 , train acc: 95.1171875
2023-03-31 19:50:59,278 Step 350 - loss: 0.38024336099624634 , train acc: 93.9453125
2023-03-31 19:51:04,656 Step 351 - loss: 0.36483317613601685 , train acc: 94.53125
2023-03-31 19:51:09,945 Step 352 - loss: 0.3438352346420288 , train acc: 94.53125
2023-03-31 19:51:15,473 Step 353 - loss: 0.29338693618774414 , train acc: 96.09375
2023-03-31 19:51:20,683 Step 354 - loss: 0.36709707975387573 , train acc: 93.5546875
2023-03-31 19:51:26,206 Step 355 - loss: 0.38195955753326416 , train acc: 93.75
2023-03-31 19:51:31,702 Step 356 - loss: 0.336964875459671 , train acc: 95.5078125
2023-03-31 19:51:36,832 Step 357 - loss: 0.46669477224349976 , train acc: 91.796875
2023-03-31 19:51:42,100 Step 358 - loss: 0.41740864515304565 , train acc: 93.1640625
2023-03-31 19:51:47,313 Step 359 - loss: 0.44006985425949097 , train acc: 92.96875
2023-03-31 19:51:52,579 Step 360 - loss: 0.2928195297718048 , train acc: 95.703125
2023-03-31 19:51:57,910 Step 361 - loss: 0.4046928882598877 , train acc: 93.9453125
2023-03-31 19:52:03,168 Step 362 - loss: 0.4036681056022644 , train acc: 93.359375
2023-03-31 19:52:08,396 Step 363 - loss: 0.3721141517162323 , train acc: 93.75
2023-03-31 19:52:13,583 Step 364 - loss: 0.3492657542228699 , train acc: 93.9453125
2023-03-31 19:52:18,967 Step 365 - loss: 0.3900599181652069 , train acc: 93.5546875
2023-03-31 19:52:24,273 Step 366 - loss: 0.409346342086792 , train acc: 93.359375
2023-03-31 19:52:29,479 Step 367 - loss: 0.34998267889022827 , train acc: 94.53125
2023-03-31 19:52:34,665 Step 368 - loss: 0.3596600890159607 , train acc: 94.140625
2023-03-31 19:52:40,484 Step 369 - loss: 0.3406028151512146 , train acc: 94.140625
2023-03-31 19:52:45,783 Step 370 - loss: 0.3336980640888214 , train acc: 95.703125
2023-03-31 19:52:50,982 Step 371 - loss: 0.3794015049934387 , train acc: 93.1640625
2023-03-31 19:52:56,201 Step 372 - loss: 0.31538939476013184 , train acc: 95.703125
2023-03-31 19:53:01,419 Step 373 - loss: 0.38570237159729004 , train acc: 93.75
2023-03-31 19:53:06,637 Step 374 - loss: 0.32409602403640747 , train acc: 95.8984375
2023-03-31 19:53:12,016 Step 375 - loss: 0.38127630949020386 , train acc: 94.7265625
2023-03-31 19:53:17,134 Step 376 - loss: 0.3266178369522095 , train acc: 95.5078125
2023-03-31 19:53:22,262 Step 377 - loss: 0.3636990785598755 , train acc: 93.359375
2023-03-31 19:53:27,319 Step 378 - loss: 0.35742467641830444 , train acc: 93.9453125
2023-03-31 19:53:32,608 Step 379 - loss: 0.40215805172920227 , train acc: 93.5546875
2023-03-31 19:53:37,807 Step 380 - loss: 0.362740695476532 , train acc: 94.921875
2023-03-31 19:53:43,180 Step 381 - loss: 0.3791239857673645 , train acc: 93.359375
2023-03-31 19:53:48,704 Step 382 - loss: 0.33548420667648315 , train acc: 95.5078125
2023-03-31 19:53:54,012 Step 383 - loss: 0.40875834226608276 , train acc: 92.96875
2023-03-31 19:53:59,481 Step 384 - loss: 0.39641088247299194 , train acc: 94.7265625
2023-03-31 19:54:04,716 Step 385 - loss: 0.39701181650161743 , train acc: 93.75
2023-03-31 19:54:09,948 Step 386 - loss: 0.37788158655166626 , train acc: 93.1640625
2023-03-31 19:54:15,185 Step 387 - loss: 0.3829345405101776 , train acc: 91.796875
2023-03-31 19:54:20,425 Step 388 - loss: 0.3222450315952301 , train acc: 94.3359375
2023-03-31 19:54:25,682 Step 389 - loss: 0.3524845540523529 , train acc: 94.140625
2023-03-31 19:54:30,872 Step 390 - loss: 0.34175989031791687 , train acc: 93.5546875
2023-03-31 19:54:34,264 Step 391 - loss: 0.32344359159469604 , train acc: 94.3452380952381
2023-03-31 19:54:34,297 Evaluate Epoch: 3
2023-03-31 19:56:16,845 Correct: 9352 / Total: 10000
2023-03-31 19:56:16,845 Average val loss: 0.39588266611099243
2023-03-31 19:56:16,845 Average val acc: 93.52
2023-03-31 19:56:17,253 Best test acc: 93.52
2023-03-31 19:56:17,253 Best model saved at ./checkpoints/ViLT_cifar10_no_text_3.pt
2023-03-31 19:56:17,254 Train Epoch: 4
2023-03-31 19:56:22,554 Step 392 - loss: 0.3702261745929718 , train acc: 93.75
2023-03-31 19:56:27,846 Step 393 - loss: 0.34858113527297974 , train acc: 94.140625
2023-03-31 19:56:33,170 Step 394 - loss: 0.2965952157974243 , train acc: 95.3125
2023-03-31 19:56:38,374 Step 395 - loss: 0.2837533950805664 , train acc: 95.8984375
2023-03-31 19:56:43,619 Step 396 - loss: 0.4779653251171112 , train acc: 91.9921875
2023-03-31 19:56:48,978 Step 397 - loss: 0.3672727942466736 , train acc: 93.359375
2023-03-31 19:56:54,225 Step 398 - loss: 0.35990867018699646 , train acc: 93.9453125
2023-03-31 19:56:59,483 Step 399 - loss: 0.41127559542655945 , train acc: 93.9453125
2023-03-31 19:57:04,823 Step 400 - loss: 0.3610672950744629 , train acc: 93.9453125
2023-03-31 19:57:10,009 Step 401 - loss: 0.3581780791282654 , train acc: 94.921875
2023-03-31 19:57:15,818 Step 402 - loss: 0.3463401198387146 , train acc: 95.3125
2023-03-31 19:57:21,054 Step 403 - loss: 0.4056113660335541 , train acc: 93.9453125
2023-03-31 19:57:26,295 Step 404 - loss: 0.31944212317466736 , train acc: 95.8984375
2023-03-31 19:57:31,552 Step 405 - loss: 0.2938638925552368 , train acc: 96.2890625
2023-03-31 19:57:36,877 Step 406 - loss: 0.31551945209503174 , train acc: 95.1171875
2023-03-31 19:57:42,139 Step 407 - loss: 0.3441484272480011 , train acc: 94.7265625
2023-03-31 19:57:47,411 Step 408 - loss: 0.37118643522262573 , train acc: 93.5546875
2023-03-31 19:57:52,617 Step 409 - loss: 0.34047365188598633 , train acc: 94.7265625
2023-03-31 19:57:57,824 Step 410 - loss: 0.4114282429218292 , train acc: 93.1640625
2023-03-31 19:58:03,062 Step 411 - loss: 0.332364559173584 , train acc: 94.53125
2023-03-31 19:58:08,320 Step 412 - loss: 0.3171704411506653 , train acc: 95.1171875
2023-03-31 19:58:13,554 Step 413 - loss: 0.4148615598678589 , train acc: 92.7734375
2023-03-31 19:58:18,759 Step 414 - loss: 0.30340760946273804 , train acc: 95.703125
2023-03-31 19:58:24,186 Step 415 - loss: 0.4278825521469116 , train acc: 92.578125
2023-03-31 19:58:29,461 Step 416 - loss: 0.2937066853046417 , train acc: 94.921875
2023-03-31 19:58:34,812 Step 417 - loss: 0.4050796926021576 , train acc: 93.75
2023-03-31 19:58:40,075 Step 418 - loss: 0.34063148498535156 , train acc: 95.1171875
2023-03-31 19:58:45,602 Step 419 - loss: 0.37574025988578796 , train acc: 94.53125
2023-03-31 19:58:50,829 Step 420 - loss: 0.3107903003692627 , train acc: 95.1171875
2023-03-31 19:58:56,185 Step 421 - loss: 0.35025256872177124 , train acc: 94.7265625
2023-03-31 19:59:01,615 Step 422 - loss: 0.378168523311615 , train acc: 93.1640625
2023-03-31 19:59:07,002 Step 423 - loss: 0.3860335350036621 , train acc: 94.3359375
2023-03-31 19:59:12,046 Step 424 - loss: 0.4079558253288269 , train acc: 92.7734375
2023-03-31 19:59:17,289 Step 425 - loss: 0.36783087253570557 , train acc: 94.7265625
2023-03-31 19:59:22,573 Step 426 - loss: 0.33583518862724304 , train acc: 94.921875
2023-03-31 19:59:28,066 Step 427 - loss: 0.3881981372833252 , train acc: 93.5546875
2023-03-31 19:59:33,287 Step 428 - loss: 0.33621248602867126 , train acc: 94.53125
2023-03-31 19:59:38,532 Step 429 - loss: 0.34428757429122925 , train acc: 94.921875
2023-03-31 19:59:43,791 Step 430 - loss: 0.33992040157318115 , train acc: 94.7265625
2023-03-31 19:59:49,109 Step 431 - loss: 0.39916056394577026 , train acc: 94.140625
2023-03-31 19:59:54,337 Step 432 - loss: 0.29200610518455505 , train acc: 96.6796875
2023-03-31 19:59:59,647 Step 433 - loss: 0.3697796165943146 , train acc: 93.1640625
2023-03-31 20:00:04,872 Step 434 - loss: 0.33230510354042053 , train acc: 94.140625
2023-03-31 20:00:10,252 Step 435 - loss: 0.36877572536468506 , train acc: 93.1640625
2023-03-31 20:00:15,377 Step 436 - loss: 0.2977113723754883 , train acc: 95.8984375
2023-03-31 20:00:20,459 Step 437 - loss: 0.34010154008865356 , train acc: 94.921875
2023-03-31 20:00:25,748 Step 438 - loss: 0.2878653407096863 , train acc: 95.3125
2023-03-31 20:00:30,912 Step 439 - loss: 0.2822446823120117 , train acc: 96.2890625
2023-03-31 20:00:36,168 Step 440 - loss: 0.36158591508865356 , train acc: 95.3125
2023-03-31 20:00:41,388 Step 441 - loss: 0.4462440013885498 , train acc: 92.7734375
2023-03-31 20:00:46,711 Step 442 - loss: 0.3797946870326996 , train acc: 93.9453125
2023-03-31 20:00:51,969 Step 443 - loss: 0.41293051838874817 , train acc: 92.7734375
2023-03-31 20:00:57,307 Step 444 - loss: 0.3317304849624634 , train acc: 94.53125
2023-03-31 20:01:02,574 Step 445 - loss: 0.35157260298728943 , train acc: 94.7265625
2023-03-31 20:01:07,902 Step 446 - loss: 0.333815336227417 , train acc: 94.921875
2023-03-31 20:01:13,162 Step 447 - loss: 0.31632986664772034 , train acc: 94.921875
2023-03-31 20:01:18,371 Step 448 - loss: 0.38197439908981323 , train acc: 93.5546875
2023-03-31 20:01:23,669 Step 449 - loss: 0.32017195224761963 , train acc: 95.703125
2023-03-31 20:01:29,017 Step 450 - loss: 0.3572750687599182 , train acc: 93.9453125
2023-03-31 20:01:34,235 Step 451 - loss: 0.40787991881370544 , train acc: 93.75
2023-03-31 20:01:39,483 Step 452 - loss: 0.32946765422821045 , train acc: 95.1171875
2023-03-31 20:01:44,732 Step 453 - loss: 0.4206116199493408 , train acc: 93.1640625
2023-03-31 20:01:50,011 Step 454 - loss: 0.3303811550140381 , train acc: 95.1171875
2023-03-31 20:01:55,239 Step 455 - loss: 0.36403805017471313 , train acc: 92.96875
2023-03-31 20:02:00,466 Step 456 - loss: 0.3592379093170166 , train acc: 93.359375
2023-03-31 20:02:05,715 Step 457 - loss: 0.3546750545501709 , train acc: 93.9453125
2023-03-31 20:02:11,043 Step 458 - loss: 0.3422849178314209 , train acc: 95.1171875
2023-03-31 20:02:16,275 Step 459 - loss: 0.2966756224632263 , train acc: 94.921875
2023-03-31 20:02:21,552 Step 460 - loss: 0.30998367071151733 , train acc: 95.1171875
2023-03-31 20:02:26,798 Step 461 - loss: 0.4367714822292328 , train acc: 92.7734375
2023-03-31 20:02:32,100 Step 462 - loss: 0.3525097370147705 , train acc: 94.53125
2023-03-31 20:02:37,366 Step 463 - loss: 0.4136517345905304 , train acc: 92.96875
2023-03-31 20:02:42,733 Step 464 - loss: 0.30940842628479004 , train acc: 94.921875
2023-03-31 20:02:48,012 Step 465 - loss: 0.401445597410202 , train acc: 93.9453125
2023-03-31 20:02:53,312 Step 466 - loss: 0.33722010254859924 , train acc: 94.3359375
2023-03-31 20:02:58,579 Step 467 - loss: 0.3447211980819702 , train acc: 93.5546875
2023-03-31 20:03:03,969 Step 468 - loss: 0.3153831958770752 , train acc: 94.921875
2023-03-31 20:03:09,258 Step 469 - loss: 0.30697834491729736 , train acc: 95.703125
2023-03-31 20:03:14,482 Step 470 - loss: 0.4031941890716553 , train acc: 94.3359375
2023-03-31 20:03:19,883 Step 471 - loss: 0.34845608472824097 , train acc: 94.53125
2023-03-31 20:03:25,132 Step 472 - loss: 0.38365328311920166 , train acc: 94.53125
2023-03-31 20:03:30,398 Step 473 - loss: 0.292871356010437 , train acc: 95.703125
2023-03-31 20:03:35,638 Step 474 - loss: 0.3741387724876404 , train acc: 93.5546875
2023-03-31 20:03:40,835 Step 475 - loss: 0.3857165277004242 , train acc: 93.75
2023-03-31 20:03:45,945 Step 476 - loss: 0.375092089176178 , train acc: 94.3359375
2023-03-31 20:03:51,038 Step 477 - loss: 0.3509925603866577 , train acc: 94.3359375
2023-03-31 20:03:56,252 Step 478 - loss: 0.33925309777259827 , train acc: 93.5546875
2023-03-31 20:04:01,683 Step 479 - loss: 0.3849608302116394 , train acc: 93.5546875
2023-03-31 20:04:06,918 Step 480 - loss: 0.3379071354866028 , train acc: 94.921875
2023-03-31 20:04:12,158 Step 481 - loss: 0.3330322504043579 , train acc: 95.1171875
2023-03-31 20:04:17,513 Step 482 - loss: 0.3597506880760193 , train acc: 93.9453125
2023-03-31 20:04:22,742 Step 483 - loss: 0.317966103553772 , train acc: 96.2890625
2023-03-31 20:04:27,957 Step 484 - loss: 0.29768720269203186 , train acc: 95.3125
2023-03-31 20:04:33,230 Step 485 - loss: 0.4198811650276184 , train acc: 91.9921875
2023-03-31 20:04:38,566 Step 486 - loss: 0.30213072896003723 , train acc: 95.5078125
2023-03-31 20:04:43,786 Step 487 - loss: 0.31672927737236023 , train acc: 95.703125
2023-03-31 20:04:48,843 Step 488 - loss: 0.33573204278945923 , train acc: 94.53125
2023-03-31 20:04:52,205 Step 489 - loss: 0.3396209478378296 , train acc: 94.94047619047619
2023-03-31 20:04:52,238 Evaluate Epoch: 4
2023-03-31 20:06:34,398 Correct: 9366 / Total: 10000
2023-03-31 20:06:34,398 Average val loss: 0.38075628876686096
2023-03-31 20:06:34,398 Average val acc: 93.66
2023-03-31 20:06:34,804 Best test acc: 93.66
2023-03-31 20:06:34,804 Best model saved at ./checkpoints/ViLT_cifar10_no_text_4.pt
2023-03-31 20:06:34,805 Train Epoch: 5
2023-03-31 20:06:39,919 Step 490 - loss: 0.38824889063835144 , train acc: 92.578125
2023-03-31 20:06:45,004 Step 491 - loss: 0.3587178885936737 , train acc: 94.140625
2023-03-31 20:06:50,127 Step 492 - loss: 0.38046181201934814 , train acc: 94.140625
2023-03-31 20:06:55,806 Step 493 - loss: 0.37728309631347656 , train acc: 93.359375
2023-03-31 20:07:00,946 Step 494 - loss: 0.3191932737827301 , train acc: 94.7265625
2023-03-31 20:07:06,349 Step 495 - loss: 0.375922292470932 , train acc: 94.3359375
2023-03-31 20:07:11,518 Step 496 - loss: 0.3257671296596527 , train acc: 95.3125
2023-03-31 20:07:16,752 Step 497 - loss: 0.36859366297721863 , train acc: 93.75
2023-03-31 20:07:21,807 Step 498 - loss: 0.3717280626296997 , train acc: 93.9453125
2023-03-31 20:07:26,903 Step 499 - loss: 0.36912548542022705 , train acc: 94.3359375
2023-03-31 20:07:32,532 Step 500 - loss: 0.28560149669647217 , train acc: 95.5078125
2023-03-31 20:07:37,799 Step 501 - loss: 0.30389130115509033 , train acc: 95.5078125
2023-03-31 20:07:43,098 Step 502 - loss: 0.3209434449672699 , train acc: 94.921875
2023-03-31 20:07:48,208 Step 503 - loss: 0.32456454634666443 , train acc: 94.921875
2023-03-31 20:07:53,606 Step 504 - loss: 0.326749712228775 , train acc: 94.3359375
2023-03-31 20:07:58,715 Step 505 - loss: 0.3790399730205536 , train acc: 92.96875
2023-03-31 20:08:03,781 Step 506 - loss: 0.32892394065856934 , train acc: 95.703125
2023-03-31 20:08:08,889 Step 507 - loss: 0.3792916536331177 , train acc: 93.75
2023-03-31 20:08:14,287 Step 508 - loss: 0.33667653799057007 , train acc: 94.53125
2023-03-31 20:08:19,364 Step 509 - loss: 0.32924705743789673 , train acc: 94.53125
2023-03-31 20:08:24,655 Step 510 - loss: 0.32663315534591675 , train acc: 94.3359375
2023-03-31 20:08:29,876 Step 511 - loss: 0.3112410604953766 , train acc: 95.5078125
2023-03-31 20:08:35,181 Step 512 - loss: 0.36389923095703125 , train acc: 93.75
2023-03-31 20:08:40,431 Step 513 - loss: 0.3434584140777588 , train acc: 95.1171875
2023-03-31 20:08:45,670 Step 514 - loss: 0.2990211844444275 , train acc: 95.703125
2023-03-31 20:08:50,976 Step 515 - loss: 0.2840290665626526 , train acc: 95.5078125
2023-03-31 20:08:56,213 Step 516 - loss: 0.4379538297653198 , train acc: 92.7734375
2023-03-31 20:09:01,485 Step 517 - loss: 0.4761222302913666 , train acc: 91.796875
2023-03-31 20:09:06,712 Step 518 - loss: 0.2567218542098999 , train acc: 95.8984375
2023-03-31 20:09:12,000 Step 519 - loss: 0.3817996084690094 , train acc: 94.53125
2023-03-31 20:09:17,140 Step 520 - loss: 0.3928787112236023 , train acc: 92.578125
2023-03-31 20:09:22,406 Step 521 - loss: 0.3134844899177551 , train acc: 94.7265625
2023-03-31 20:09:27,746 Step 522 - loss: 0.3461228013038635 , train acc: 93.75
2023-03-31 20:09:33,503 Step 523 - loss: 0.3082459568977356 , train acc: 95.1171875
2023-03-31 20:09:38,782 Step 524 - loss: 0.32145050168037415 , train acc: 94.921875
2023-03-31 20:09:44,409 Step 525 - loss: 0.2972607910633087 , train acc: 95.8984375
2023-03-31 20:09:49,479 Step 526 - loss: 0.31543922424316406 , train acc: 95.3125
2023-03-31 20:09:54,817 Step 527 - loss: 0.25926655530929565 , train acc: 96.484375
2023-03-31 20:09:59,895 Step 528 - loss: 0.3651268482208252 , train acc: 94.53125
2023-03-31 20:10:05,582 Step 529 - loss: 0.29819005727767944 , train acc: 94.53125
2023-03-31 20:10:10,952 Step 530 - loss: 0.3703972399234772 , train acc: 94.3359375
2023-03-31 20:10:16,278 Step 531 - loss: 0.3388323187828064 , train acc: 94.53125
2023-03-31 20:10:21,318 Step 532 - loss: 0.3611114025115967 , train acc: 94.53125
2023-03-31 20:10:26,616 Step 533 - loss: 0.31834840774536133 , train acc: 95.3125
2023-03-31 20:10:31,885 Step 534 - loss: 0.3643777668476105 , train acc: 94.140625
2023-03-31 20:10:37,202 Step 535 - loss: 0.2803167998790741 , train acc: 95.3125
2023-03-31 20:10:42,692 Step 536 - loss: 0.31957340240478516 , train acc: 94.3359375
2023-03-31 20:10:47,809 Step 537 - loss: 0.39593231678009033 , train acc: 93.5546875
2023-03-31 20:10:53,114 Step 538 - loss: 0.3161662518978119 , train acc: 95.703125
2023-03-31 20:10:58,231 Step 539 - loss: 0.44502681493759155 , train acc: 93.1640625
2023-03-31 20:11:03,772 Step 540 - loss: 0.317696750164032 , train acc: 94.7265625
2023-03-31 20:11:08,871 Step 541 - loss: 0.3718757629394531 , train acc: 93.75
2023-03-31 20:11:14,142 Step 542 - loss: 0.34444761276245117 , train acc: 94.7265625
2023-03-31 20:11:19,440 Step 543 - loss: 0.3357924520969391 , train acc: 94.921875
2023-03-31 20:11:24,510 Step 544 - loss: 0.3050169348716736 , train acc: 95.1171875
2023-03-31 20:11:29,806 Step 545 - loss: 0.3052159547805786 , train acc: 95.1171875
2023-03-31 20:11:35,105 Step 546 - loss: 0.3291893005371094 , train acc: 94.921875
2023-03-31 20:11:40,453 Step 547 - loss: 0.309728741645813 , train acc: 95.3125
2023-03-31 20:11:45,697 Step 548 - loss: 0.3429618179798126 , train acc: 94.140625
2023-03-31 20:11:51,017 Step 549 - loss: 0.29204899072647095 , train acc: 95.3125
2023-03-31 20:11:56,470 Step 550 - loss: 0.24835804104804993 , train acc: 96.09375
2023-03-31 20:12:01,775 Step 551 - loss: 0.32905828952789307 , train acc: 94.921875
2023-03-31 20:12:07,079 Step 552 - loss: 0.3049726188182831 , train acc: 95.5078125
2023-03-31 20:12:12,442 Step 553 - loss: 0.31320470571517944 , train acc: 95.5078125
2023-03-31 20:12:17,711 Step 554 - loss: 0.33963143825531006 , train acc: 95.5078125
2023-03-31 20:12:22,770 Step 555 - loss: 0.2995317578315735 , train acc: 95.3125
2023-03-31 20:12:28,156 Step 556 - loss: 0.33718055486679077 , train acc: 94.140625
2023-03-31 20:12:33,425 Step 557 - loss: 0.2727745771408081 , train acc: 94.7265625
2023-03-31 20:12:38,730 Step 558 - loss: 0.26956236362457275 , train acc: 96.2890625
2023-03-31 20:12:44,122 Step 559 - loss: 0.355710506439209 , train acc: 93.9453125
2023-03-31 20:12:49,191 Step 560 - loss: 0.3381050229072571 , train acc: 93.5546875
