2023-04-10 21:05:54,429 train_batch_size: 64
2023-04-10 21:05:54,429 test_batch_size: 64
2023-04-10 21:05:54,429 lr: 5e-05
2023-04-10 21:05:54,429 num_epochs: 50
2023-04-10 21:05:54,429 max_patience: 1
2023-04-10 21:05:55,572 Found cached dataset cifar10 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar10/plain_text/1.0.0/447d6ec4733dddd1ce3bb577c7166b986eaa4c538dcd9e805ba61f35674a9de4)
2023-04-10 21:06:01,658 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-10 21:06:04,615 Train Epoch: 0
2023-04-11 00:26:11,777 Step 8700 - loss: 0.11408652365207672 , train acc: 96.875
2023-04-11 00:26:12,700 Step 8701 - loss: 0.11499300599098206 , train acc: 95.3125
2023-04-11 00:26:13,619 Step 8702 - loss: 0.16710710525512695 , train acc: 93.75
2023-04-11 00:26:14,513 Step 8703 - loss: 0.10926074534654617 , train acc: 96.875
2023-04-11 00:26:15,432 Step 8704 - loss: 0.1399441361427307 , train acc: 93.75
2023-04-11 00:26:16,346 Step 8705 - loss: 0.15420222282409668 , train acc: 95.3125
2023-04-11 00:26:17,239 Step 8706 - loss: 0.23147885501384735 , train acc: 92.1875
2023-04-11 00:26:18,172 Step 8707 - loss: 0.26762133836746216 , train acc: 87.5
2023-04-11 00:26:19,060 Step 8708 - loss: 0.15896499156951904 , train acc: 95.3125
2023-04-11 00:26:19,979 Step 8709 - loss: 0.17554354667663574 , train acc: 96.875
2023-04-11 00:26:20,886 Step 8710 - loss: 0.1957750916481018 , train acc: 90.625
2023-04-11 00:26:21,802 Step 8711 - loss: 0.11242959648370743 , train acc: 96.875
2023-04-11 00:26:22,647 Step 8712 - loss: 0.11644059419631958 , train acc: 96.875
2023-04-11 00:26:23,554 Step 8713 - loss: 0.14368556439876556 , train acc: 95.3125
2023-04-11 00:26:24,432 Step 8714 - loss: 0.21594372391700745 , train acc: 92.1875
2023-04-11 00:26:25,310 Step 8715 - loss: 0.09049365669488907 , train acc: 96.875
2023-04-11 00:26:26,232 Step 8716 - loss: 0.1657577008008957 , train acc: 95.3125
2023-04-11 00:26:27,197 Step 8717 - loss: 0.0834924727678299 , train acc: 98.4375
2023-04-11 00:26:28,276 Step 8718 - loss: 0.24337992072105408 , train acc: 90.625
2023-04-11 00:26:29,245 Step 8719 - loss: 0.037059612572193146 , train acc: 100.0
2023-04-11 00:26:30,156 Step 8720 - loss: 0.13195569813251495 , train acc: 96.875
2023-04-11 00:26:31,076 Step 8721 - loss: 0.1640288531780243 , train acc: 93.75
2023-04-11 00:26:31,994 Step 8722 - loss: 0.1354919970035553 , train acc: 96.875
2023-04-11 00:26:32,918 Step 8723 - loss: 0.12955299019813538 , train acc: 96.875
2023-04-11 00:26:33,823 Step 8724 - loss: 0.18561376631259918 , train acc: 92.1875
2023-04-11 00:26:34,747 Step 8725 - loss: 0.08136782050132751 , train acc: 96.875
2023-04-11 00:26:35,652 Step 8726 - loss: 0.15894512832164764 , train acc: 93.75
2023-04-11 00:26:36,575 Step 8727 - loss: 0.25306180119514465 , train acc: 93.75
2023-04-11 00:26:37,456 Step 8728 - loss: 0.23419822752475739 , train acc: 92.1875
2023-04-11 00:26:38,383 Step 8729 - loss: 0.21865971386432648 , train acc: 92.1875
2023-04-11 00:26:39,282 Step 8730 - loss: 0.19774484634399414 , train acc: 92.1875
2023-04-11 00:26:40,153 Step 8731 - loss: 0.22063113749027252 , train acc: 93.75
2023-04-11 00:26:41,054 Step 8732 - loss: 0.18453651666641235 , train acc: 95.3125
2023-04-11 00:26:41,933 Step 8733 - loss: 0.14878463745117188 , train acc: 95.3125
2023-04-11 00:26:42,814 Step 8734 - loss: 0.08115686476230621 , train acc: 96.875
2023-04-11 00:26:43,694 Step 8735 - loss: 0.17873230576515198 , train acc: 93.75
2023-04-11 00:26:44,579 Step 8736 - loss: 0.2184017151594162 , train acc: 93.75
2023-04-11 00:26:45,457 Step 8737 - loss: 0.15386274456977844 , train acc: 93.75
2023-04-11 00:26:46,339 Step 8738 - loss: 0.03110925294458866 , train acc: 100.0
2023-04-11 00:26:47,221 Step 8739 - loss: 0.1722709834575653 , train acc: 93.75
2023-04-11 00:26:48,186 Step 8740 - loss: 0.19090262055397034 , train acc: 93.75
2023-04-11 00:26:49,071 Step 8741 - loss: 0.10878904908895493 , train acc: 93.75
2023-04-11 00:26:49,962 Step 8742 - loss: 0.15262801945209503 , train acc: 95.3125
2023-04-11 00:26:50,845 Step 8743 - loss: 0.11798299103975296 , train acc: 96.875
2023-04-11 00:26:51,758 Step 8744 - loss: 0.14422079920768738 , train acc: 95.3125
2023-04-11 00:26:52,682 Step 8745 - loss: 0.34208011627197266 , train acc: 87.5
2023-04-11 00:26:53,578 Step 8746 - loss: 0.07544843852519989 , train acc: 98.4375
2023-04-11 00:26:54,453 Step 8747 - loss: 0.17355209589004517 , train acc: 92.1875
2023-04-11 00:26:55,341 Step 8748 - loss: 0.10702698677778244 , train acc: 95.3125
2023-04-11 00:26:56,248 Step 8749 - loss: 0.18620389699935913 , train acc: 95.3125
2023-04-11 00:26:57,169 Step 8750 - loss: 0.23980042338371277 , train acc: 90.625
2023-04-11 00:26:58,093 Step 8751 - loss: 0.15397639572620392 , train acc: 95.3125
2023-04-11 00:26:59,009 Step 8752 - loss: 0.08141213655471802 , train acc: 96.875
2023-04-11 00:26:59,937 Step 8753 - loss: 0.24348871409893036 , train acc: 93.75
2023-04-11 00:27:00,851 Step 8754 - loss: 0.14469414949417114 , train acc: 93.75
2023-04-11 00:27:01,724 Step 8755 - loss: 0.13945625722408295 , train acc: 95.3125
2023-04-11 00:27:02,636 Step 8756 - loss: 0.10726459324359894 , train acc: 96.875
2023-04-11 00:27:03,645 Step 8757 - loss: 0.06880653649568558 , train acc: 95.3125
2023-04-11 00:27:04,679 Step 8758 - loss: 0.09518201649188995 , train acc: 98.4375
2023-04-11 00:27:05,659 Step 8759 - loss: 0.06486491113901138 , train acc: 98.4375
2023-04-11 00:27:06,512 Step 8760 - loss: 0.1378198266029358 , train acc: 95.3125
2023-04-11 00:27:07,389 Step 8761 - loss: 0.14679163694381714 , train acc: 92.1875
2023-04-11 00:27:08,290 Step 8762 - loss: 0.13817712664604187 , train acc: 95.3125
2023-04-11 00:27:09,172 Step 8763 - loss: 0.19224326312541962 , train acc: 93.75
2023-04-11 00:27:10,078 Step 8764 - loss: 0.15305469930171967 , train acc: 92.1875
2023-04-11 00:27:10,994 Step 8765 - loss: 0.12036462873220444 , train acc: 93.75
2023-04-11 00:27:11,874 Step 8766 - loss: 0.12301218509674072 , train acc: 95.3125
2023-04-11 00:27:12,823 Step 8767 - loss: 0.10694754123687744 , train acc: 95.3125
2023-04-11 00:27:13,654 Step 8768 - loss: 0.202808678150177 , train acc: 93.75
2023-04-11 00:27:14,581 Step 8769 - loss: 0.1242825984954834 , train acc: 95.3125
2023-04-11 00:27:15,491 Step 8770 - loss: 0.12798066437244415 , train acc: 93.75
2023-04-11 00:27:16,406 Step 8771 - loss: 0.08313578367233276 , train acc: 98.4375
2023-04-11 00:27:17,315 Step 8772 - loss: 0.13739676773548126 , train acc: 93.75
2023-04-11 00:27:18,257 Step 8773 - loss: 0.14504626393318176 , train acc: 95.3125
2023-04-11 00:27:19,133 Step 8774 - loss: 0.2966877222061157 , train acc: 90.625
2023-04-11 00:27:20,036 Step 8775 - loss: 0.1951497346162796 , train acc: 92.1875
2023-04-11 00:27:20,953 Step 8776 - loss: 0.1470811367034912 , train acc: 93.75
2023-04-11 00:27:21,840 Step 8777 - loss: 0.16074644029140472 , train acc: 96.875
2023-04-11 00:27:22,722 Step 8778 - loss: 0.08821068704128265 , train acc: 100.0
2023-04-11 00:27:23,621 Step 8779 - loss: 0.20766398310661316 , train acc: 95.3125
2023-04-11 00:27:24,542 Step 8780 - loss: 0.05891690403223038 , train acc: 100.0
2023-04-11 00:27:25,385 Step 8781 - loss: 0.16468849778175354 , train acc: 95.3125
2023-04-11 00:27:26,293 Step 8782 - loss: 0.08893804252147675 , train acc: 95.3125
2023-04-11 00:27:27,219 Step 8783 - loss: 0.18383674323558807 , train acc: 93.75
2023-04-11 00:27:28,146 Step 8784 - loss: 0.14369283616542816 , train acc: 95.3125
2023-04-11 00:27:29,080 Step 8785 - loss: 0.1256728172302246 , train acc: 96.875
2023-04-11 00:27:30,059 Step 8786 - loss: 0.07931691408157349 , train acc: 98.4375
2023-04-11 00:27:30,920 Step 8787 - loss: 0.1188674345612526 , train acc: 95.3125
2023-04-11 00:27:31,823 Step 8788 - loss: 0.10646404325962067 , train acc: 96.875
2023-04-11 00:27:32,748 Step 8789 - loss: 0.09671613574028015 , train acc: 98.4375
2023-04-11 00:27:33,669 Step 8790 - loss: 0.12115590274333954 , train acc: 95.3125
2023-04-11 00:27:34,586 Step 8791 - loss: 0.16582390666007996 , train acc: 95.3125
2023-04-11 00:27:35,507 Step 8792 - loss: 0.053135208785533905 , train acc: 98.4375
2023-04-11 00:27:36,423 Step 8793 - loss: 0.07890991121530533 , train acc: 96.875
2023-04-11 00:27:37,352 Step 8794 - loss: 0.200395405292511 , train acc: 92.1875
2023-04-11 00:27:38,316 Step 8795 - loss: 0.08540653437376022 , train acc: 98.4375
2023-04-11 00:27:39,231 Step 8796 - loss: 0.203036367893219 , train acc: 92.1875
2023-04-11 00:27:40,271 Step 8797 - loss: 0.20330408215522766 , train acc: 92.1875
2023-04-11 00:27:41,340 Step 8798 - loss: 0.12078653275966644 , train acc: 93.75
2023-04-11 00:27:42,254 Step 8799 - loss: 0.24318420886993408 , train acc: 92.1875
2023-04-11 00:27:43,204 Step 8800 - loss: 0.10926647484302521 , train acc: 96.875
2023-04-11 00:27:44,116 Step 8801 - loss: 0.23290294408798218 , train acc: 89.0625
2023-04-11 00:27:45,055 Step 8802 - loss: 0.13335129618644714 , train acc: 93.75
2023-04-11 00:27:45,951 Step 8803 - loss: 0.27220618724823 , train acc: 92.1875
2023-04-11 00:27:46,890 Step 8804 - loss: 0.18844139575958252 , train acc: 95.3125
2023-04-11 00:27:47,811 Step 8805 - loss: 0.12444569915533066 , train acc: 96.875
2023-04-11 00:27:48,701 Step 8806 - loss: 0.2501421868801117 , train acc: 92.1875
2023-04-11 00:27:49,589 Step 8807 - loss: 0.11641433835029602 , train acc: 95.3125
2023-04-11 00:27:50,484 Step 8808 - loss: 0.1287154108285904 , train acc: 95.3125
2023-04-11 00:27:51,374 Step 8809 - loss: 0.15945592522621155 , train acc: 93.75
2023-04-11 00:27:52,292 Step 8810 - loss: 0.16170772910118103 , train acc: 95.3125
2023-04-11 00:27:53,152 Step 8811 - loss: 0.1448456048965454 , train acc: 95.3125
2023-04-11 00:27:54,012 Step 8812 - loss: 0.11757130175828934 , train acc: 96.875
2023-04-11 00:27:54,936 Step 8813 - loss: 0.0752975195646286 , train acc: 95.3125
2023-04-11 00:27:55,866 Step 8814 - loss: 0.0986466333270073 , train acc: 98.4375
2023-04-11 00:27:56,784 Step 8815 - loss: 0.13541024923324585 , train acc: 98.4375
2023-04-11 00:27:57,682 Step 8816 - loss: 0.33696943521499634 , train acc: 89.0625
2023-04-11 00:27:58,599 Step 8817 - loss: 0.14993591606616974 , train acc: 96.875
2023-04-11 00:27:59,524 Step 8818 - loss: 0.23013344407081604 , train acc: 93.75
2023-04-11 00:28:00,441 Step 8819 - loss: 0.14914974570274353 , train acc: 96.875
2023-04-11 00:28:01,351 Step 8820 - loss: 0.19739483296871185 , train acc: 93.75
2023-04-11 00:28:02,269 Step 8821 - loss: 0.16990123689174652 , train acc: 96.875
2023-04-11 00:28:03,180 Step 8822 - loss: 0.11795870959758759 , train acc: 96.875
2023-04-11 00:28:04,086 Step 8823 - loss: 0.21558012068271637 , train acc: 92.1875
2023-04-11 00:28:04,993 Step 8824 - loss: 0.07821272313594818 , train acc: 98.4375
2023-04-11 00:28:05,916 Step 8825 - loss: 0.13790521025657654 , train acc: 95.3125
2023-04-11 00:28:06,821 Step 8826 - loss: 0.14262887835502625 , train acc: 95.3125
2023-04-11 00:28:07,743 Step 8827 - loss: 0.12277458608150482 , train acc: 96.875
2023-04-11 00:28:08,637 Step 8828 - loss: 0.14618539810180664 , train acc: 93.75
2023-04-11 00:28:09,521 Step 8829 - loss: 0.19927306473255157 , train acc: 93.75
2023-04-11 00:28:10,410 Step 8830 - loss: 0.2475305199623108 , train acc: 92.1875
2023-04-11 00:28:11,338 Step 8831 - loss: 0.09394977986812592 , train acc: 96.875
2023-04-11 00:28:12,238 Step 8832 - loss: 0.09272588789463043 , train acc: 98.4375
2023-04-11 00:28:13,124 Step 8833 - loss: 0.27100110054016113 , train acc: 93.75
2023-04-11 00:28:14,027 Step 8834 - loss: 0.1405966877937317 , train acc: 93.75
2023-04-11 00:28:14,911 Step 8835 - loss: 0.16514310240745544 , train acc: 92.1875
2023-04-11 00:28:15,797 Step 8836 - loss: 0.17448291182518005 , train acc: 95.3125
2023-04-11 00:28:16,716 Step 8837 - loss: 0.03192204609513283 , train acc: 100.0
2023-04-11 00:28:17,675 Step 8838 - loss: 0.30370110273361206 , train acc: 89.0625
2023-04-11 00:28:18,688 Step 8839 - loss: 0.262958824634552 , train acc: 89.0625
2023-04-11 00:28:19,801 Step 8840 - loss: 0.15229591727256775 , train acc: 93.75
2023-04-11 00:28:20,755 Step 8841 - loss: 0.21439537405967712 , train acc: 89.0625
2023-04-11 00:28:21,603 Step 8842 - loss: 0.14185838401317596 , train acc: 95.3125
2023-04-11 00:28:22,485 Step 8843 - loss: 0.15186673402786255 , train acc: 95.3125
2023-04-11 00:28:23,383 Step 8844 - loss: 0.12221181392669678 , train acc: 96.875
2023-04-11 00:28:24,296 Step 8845 - loss: 0.12478010356426239 , train acc: 96.875
2023-04-11 00:28:25,213 Step 8846 - loss: 0.16209328174591064 , train acc: 93.75
2023-04-11 00:28:26,120 Step 8847 - loss: 0.06846453249454498 , train acc: 96.875
2023-04-11 00:28:27,041 Step 8848 - loss: 0.05697852373123169 , train acc: 100.0
2023-04-11 00:28:27,962 Step 8849 - loss: 0.14699521660804749 , train acc: 93.75
2023-04-11 00:28:28,857 Step 8850 - loss: 0.15800917148590088 , train acc: 93.75
2023-04-11 00:28:29,743 Step 8851 - loss: 0.1292722225189209 , train acc: 96.875
2023-04-11 00:28:30,624 Step 8852 - loss: 0.18405036628246307 , train acc: 96.875
2023-04-11 00:28:31,494 Step 8853 - loss: 0.08268189430236816 , train acc: 96.875
2023-04-11 00:28:32,353 Step 8854 - loss: 0.13403263688087463 , train acc: 93.75
2023-04-11 00:28:33,277 Step 8855 - loss: 0.20306237041950226 , train acc: 93.75
2023-04-11 00:28:34,191 Step 8856 - loss: 0.19025997817516327 , train acc: 93.75
2023-04-11 00:28:35,116 Step 8857 - loss: 0.16839976608753204 , train acc: 93.75
2023-04-11 00:28:36,055 Step 8858 - loss: 0.19001153111457825 , train acc: 95.3125
2023-04-11 00:28:36,948 Step 8859 - loss: 0.17965564131736755 , train acc: 95.3125
2023-04-11 00:28:37,824 Step 8860 - loss: 0.15863154828548431 , train acc: 95.3125
2023-04-11 00:28:38,747 Step 8861 - loss: 0.19410613179206848 , train acc: 92.1875
2023-04-11 00:28:39,591 Step 8862 - loss: 0.0684899091720581 , train acc: 96.875
2023-04-11 00:28:40,499 Step 8863 - loss: 0.18683169782161713 , train acc: 93.75
2023-04-11 00:28:41,413 Step 8864 - loss: 0.1450214833021164 , train acc: 95.3125
2023-04-11 00:28:42,324 Step 8865 - loss: 0.1639808565378189 , train acc: 92.1875
2023-04-11 00:28:43,240 Step 8866 - loss: 0.19801776111125946 , train acc: 90.625
2023-04-11 00:28:44,161 Step 8867 - loss: 0.16878843307495117 , train acc: 93.75
2023-04-11 00:28:45,025 Step 8868 - loss: 0.11973428726196289 , train acc: 95.3125
2023-04-11 00:28:45,936 Step 8869 - loss: 0.06584025174379349 , train acc: 98.4375
2023-04-11 00:28:46,865 Step 8870 - loss: 0.19045229256153107 , train acc: 93.75
2023-04-11 00:28:47,775 Step 8871 - loss: 0.08627822995185852 , train acc: 98.4375
2023-04-11 00:28:48,702 Step 8872 - loss: 0.09221850335597992 , train acc: 98.4375
2023-04-11 00:28:49,622 Step 8873 - loss: 0.2667643129825592 , train acc: 93.75
2023-04-11 00:28:50,538 Step 8874 - loss: 0.27372050285339355 , train acc: 92.1875
2023-04-11 00:28:51,460 Step 8875 - loss: 0.13976480066776276 , train acc: 93.75
2023-04-11 00:28:52,379 Step 8876 - loss: 0.12979507446289062 , train acc: 93.75
2023-04-11 00:28:53,333 Step 8877 - loss: 0.0853094533085823 , train acc: 98.4375
2023-04-11 00:28:54,276 Step 8878 - loss: 0.11471746861934662 , train acc: 95.3125
2023-04-11 00:28:55,282 Step 8879 - loss: 0.1796165406703949 , train acc: 92.1875
2023-04-11 00:28:56,219 Step 8880 - loss: 0.24310652911663055 , train acc: 89.0625
2023-04-11 00:28:57,113 Step 8881 - loss: 0.08501257002353668 , train acc: 96.875
2023-04-11 00:28:57,991 Step 8882 - loss: 0.13171738386154175 , train acc: 96.875
2023-04-11 00:28:58,916 Step 8883 - loss: 0.3045656681060791 , train acc: 87.5
2023-04-11 00:28:59,825 Step 8884 - loss: 0.14220961928367615 , train acc: 96.875
2023-04-11 00:29:00,758 Step 8885 - loss: 0.07216361910104752 , train acc: 100.0
2023-04-11 00:29:01,764 Step 8886 - loss: 0.14264412224292755 , train acc: 95.3125
2023-04-11 00:29:02,820 Step 8887 - loss: 0.11657853424549103 , train acc: 95.3125
2023-04-11 00:29:03,854 Step 8888 - loss: 0.2206636667251587 , train acc: 93.75
2023-04-11 00:29:04,803 Step 8889 - loss: 0.11714883893728256 , train acc: 98.4375
2023-04-11 00:29:05,698 Step 8890 - loss: 0.3018284738063812 , train acc: 93.75
2023-04-11 00:29:06,563 Step 8891 - loss: 0.1889667510986328 , train acc: 95.3125
2023-04-11 00:29:07,445 Step 8892 - loss: 0.09946364909410477 , train acc: 96.875
2023-04-11 00:29:08,276 Step 8893 - loss: 0.2073996365070343 , train acc: 93.75
2023-04-11 00:29:09,187 Step 8894 - loss: 0.3989351987838745 , train acc: 90.625
2023-04-11 00:29:10,088 Step 8895 - loss: 0.146610289812088 , train acc: 93.75
2023-04-11 00:29:11,035 Step 8896 - loss: 0.10734158754348755 , train acc: 95.3125
2023-04-11 00:29:11,964 Step 8897 - loss: 0.26357871294021606 , train acc: 90.625
2023-04-11 00:29:12,851 Step 8898 - loss: 0.09433650970458984 , train acc: 98.4375
2023-04-11 00:29:13,748 Step 8899 - loss: 0.2568182647228241 , train acc: 89.0625
2023-04-11 00:29:14,636 Step 8900 - loss: 0.17592129111289978 , train acc: 92.1875
2023-04-11 00:29:15,549 Step 8901 - loss: 0.2654801607131958 , train acc: 92.1875
2023-04-11 00:29:16,461 Step 8902 - loss: 0.13452216982841492 , train acc: 95.3125
2023-04-11 00:29:17,354 Step 8903 - loss: 0.13425639271736145 , train acc: 93.75
2023-04-11 00:29:18,249 Step 8904 - loss: 0.051358193159103394 , train acc: 98.4375
2023-04-11 00:29:19,143 Step 8905 - loss: 0.15227219462394714 , train acc: 93.75
2023-04-11 00:29:20,048 Step 8906 - loss: 0.1821223348379135 , train acc: 95.3125
2023-04-11 00:29:20,965 Step 8907 - loss: 0.10536216199398041 , train acc: 93.75
2023-04-11 00:29:21,885 Step 8908 - loss: 0.07991207391023636 , train acc: 96.875
2023-04-11 00:29:22,791 Step 8909 - loss: 0.12224452197551727 , train acc: 96.875
2023-04-11 00:29:23,731 Step 8910 - loss: 0.03704585134983063 , train acc: 100.0
2023-04-11 00:29:24,618 Step 8911 - loss: 0.11571237444877625 , train acc: 93.75
2023-04-11 00:29:25,526 Step 8912 - loss: 0.2504338026046753 , train acc: 87.5
2023-04-11 00:29:26,430 Step 8913 - loss: 0.15239217877388 , train acc: 95.3125
2023-04-11 00:29:27,350 Step 8914 - loss: 0.2400503009557724 , train acc: 93.75
2023-04-11 00:29:28,276 Step 8915 - loss: 0.16043820977210999 , train acc: 93.75
2023-04-11 00:29:29,196 Step 8916 - loss: 0.32314175367355347 , train acc: 82.8125
2023-04-11 00:29:30,140 Step 8917 - loss: 0.14138546586036682 , train acc: 95.3125
2023-04-11 00:29:31,079 Step 8918 - loss: 0.26348328590393066 , train acc: 87.5
2023-04-11 00:29:31,990 Step 8919 - loss: 0.16072586178779602 , train acc: 92.1875
2023-04-11 00:29:32,902 Step 8920 - loss: 0.09055104106664658 , train acc: 98.4375
2023-04-11 00:29:33,820 Step 8921 - loss: 0.14082768559455872 , train acc: 93.75
2023-04-11 00:29:34,738 Step 8922 - loss: 0.15533915162086487 , train acc: 93.75
2023-04-11 00:29:35,651 Step 8923 - loss: 0.10353104770183563 , train acc: 95.3125
2023-04-11 00:29:36,557 Step 8924 - loss: 0.25190284848213196 , train acc: 92.1875
2023-04-11 00:29:37,479 Step 8925 - loss: 0.10854505747556686 , train acc: 96.875
2023-04-11 00:29:38,408 Step 8926 - loss: 0.13233602046966553 , train acc: 93.75
2023-04-11 00:29:39,254 Step 8927 - loss: 0.3546873927116394 , train acc: 87.5
2023-04-11 00:29:40,552 Step 8928 - loss: 0.12745001912117004 , train acc: 96.875
2023-04-11 00:29:41,434 Step 8929 - loss: 0.10176880657672882 , train acc: 98.4375
2023-04-11 00:29:42,306 Step 8930 - loss: 0.18455258011817932 , train acc: 90.625
2023-04-11 00:29:43,203 Step 8931 - loss: 0.1812933087348938 , train acc: 95.3125
2023-04-11 00:29:44,078 Step 8932 - loss: 0.11093372106552124 , train acc: 96.875
2023-04-11 00:29:44,986 Step 8933 - loss: 0.0533357597887516 , train acc: 100.0
2023-04-11 00:29:45,896 Step 8934 - loss: 0.19056296348571777 , train acc: 92.1875
2023-04-11 00:29:46,800 Step 8935 - loss: 0.19488230347633362 , train acc: 93.75
2023-04-11 00:29:47,717 Step 8936 - loss: 0.16907773911952972 , train acc: 93.75
2023-04-11 00:29:48,599 Step 8937 - loss: 0.09205134212970734 , train acc: 98.4375
2023-04-11 00:29:49,492 Step 8938 - loss: 0.18458476662635803 , train acc: 93.75
2023-04-11 00:29:50,378 Step 8939 - loss: 0.1581428200006485 , train acc: 96.875
2023-04-11 00:29:51,254 Step 8940 - loss: 0.05863580480217934 , train acc: 98.4375
2023-04-11 00:29:52,143 Step 8941 - loss: 0.12276092171669006 , train acc: 95.3125
2023-04-11 00:29:53,152 Step 8942 - loss: 0.10394841432571411 , train acc: 93.75
2023-04-11 00:29:54,067 Step 8943 - loss: 0.14568421244621277 , train acc: 95.3125
2023-04-11 00:29:54,988 Step 8944 - loss: 0.287023663520813 , train acc: 89.0625
2023-04-11 00:29:55,902 Step 8945 - loss: 0.1775137186050415 , train acc: 93.75
2023-04-11 00:29:56,815 Step 8946 - loss: 0.1644674837589264 , train acc: 92.1875
2023-04-11 00:29:57,725 Step 8947 - loss: 0.17219898104667664 , train acc: 93.75
2023-04-11 00:29:58,645 Step 8948 - loss: 0.08693303912878036 , train acc: 95.3125
2023-04-11 00:29:59,563 Step 8949 - loss: 0.21641378104686737 , train acc: 90.625
2023-04-11 00:30:00,488 Step 8950 - loss: 0.11773878335952759 , train acc: 95.3125
2023-04-11 00:30:01,395 Step 8951 - loss: 0.2069130539894104 , train acc: 92.1875
2023-04-11 00:30:02,316 Step 8952 - loss: 0.2117086499929428 , train acc: 92.1875
2023-04-11 00:30:03,226 Step 8953 - loss: 0.2346627116203308 , train acc: 92.1875
2023-04-11 00:30:04,138 Step 8954 - loss: 0.06184228137135506 , train acc: 98.4375
2023-04-11 00:30:05,057 Step 8955 - loss: 0.12346578389406204 , train acc: 95.3125
2023-04-11 00:30:05,976 Step 8956 - loss: 0.13676249980926514 , train acc: 93.75
2023-04-11 00:30:06,893 Step 8957 - loss: 0.12550342082977295 , train acc: 96.875
2023-04-11 00:30:07,774 Step 8958 - loss: 0.1556985080242157 , train acc: 95.3125
2023-04-11 00:30:08,690 Step 8959 - loss: 0.16313475370407104 , train acc: 96.875
2023-04-11 00:30:09,608 Step 8960 - loss: 0.12396229803562164 , train acc: 95.3125
2023-04-11 00:30:10,532 Step 8961 - loss: 0.1677170991897583 , train acc: 95.3125
2023-04-11 00:30:11,438 Step 8962 - loss: 0.09488974511623383 , train acc: 95.3125
2023-04-11 00:30:12,308 Step 8963 - loss: 0.17101816833019257 , train acc: 93.75
2023-04-11 00:30:13,187 Step 8964 - loss: 0.20753513276576996 , train acc: 90.625
2023-04-11 00:30:14,101 Step 8965 - loss: 0.06682021170854568 , train acc: 96.875
2023-04-11 00:30:15,016 Step 8966 - loss: 0.16622374951839447 , train acc: 92.1875
2023-04-11 00:30:15,942 Step 8967 - loss: 0.24274960160255432 , train acc: 90.625
2023-04-11 00:30:16,863 Step 8968 - loss: 0.05925716087222099 , train acc: 98.4375
2023-04-11 00:30:17,766 Step 8969 - loss: 0.14251898229122162 , train acc: 95.3125
2023-04-11 00:30:18,691 Step 8970 - loss: 0.19190028309822083 , train acc: 90.625
2023-04-11 00:30:19,557 Step 8971 - loss: 0.19455353915691376 , train acc: 93.75
2023-04-11 00:30:20,431 Step 8972 - loss: 0.1688201129436493 , train acc: 93.75
2023-04-11 00:30:21,311 Step 8973 - loss: 0.11200366169214249 , train acc: 96.875
2023-04-11 00:30:22,249 Step 8974 - loss: 0.28764569759368896 , train acc: 84.375
2023-04-11 00:30:23,167 Step 8975 - loss: 0.13085609674453735 , train acc: 95.3125
2023-04-11 00:30:23,998 Step 8976 - loss: 0.24164047837257385 , train acc: 96.875
2023-04-11 00:30:25,032 Step 8977 - loss: 0.10884952545166016 , train acc: 95.3125
2023-04-11 00:30:25,997 Step 8978 - loss: 0.20566709339618683 , train acc: 92.1875
2023-04-11 00:30:27,044 Step 8979 - loss: 0.1147649884223938 , train acc: 96.875
2023-04-11 00:30:27,970 Step 8980 - loss: 0.05654893070459366 , train acc: 98.4375
2023-04-11 00:30:28,849 Step 8981 - loss: 0.25501343607902527 , train acc: 93.75
2023-04-11 00:30:29,767 Step 8982 - loss: 0.12626007199287415 , train acc: 96.875
2023-04-11 00:30:30,605 Step 8983 - loss: 0.09475169330835342 , train acc: 98.4375
2023-04-11 00:30:31,582 Step 8984 - loss: 0.2504309415817261 , train acc: 93.75
2023-04-11 00:30:32,484 Step 8985 - loss: 0.20572099089622498 , train acc: 90.625
2023-04-11 00:30:33,367 Step 8986 - loss: 0.23808130621910095 , train acc: 93.75
2023-04-11 00:30:34,260 Step 8987 - loss: 0.1607923060655594 , train acc: 93.75
2023-04-11 00:30:35,128 Step 8988 - loss: 0.17033633589744568 , train acc: 92.1875
2023-04-11 00:30:36,068 Step 8989 - loss: 0.1712942123413086 , train acc: 95.3125
2023-04-11 00:30:36,995 Step 8990 - loss: 0.15381358563899994 , train acc: 95.3125
2023-04-11 00:30:37,930 Step 8991 - loss: 0.15036165714263916 , train acc: 93.75
2023-04-11 00:30:38,874 Step 8992 - loss: 0.20275536179542542 , train acc: 95.3125
2023-04-11 00:30:39,829 Step 8993 - loss: 0.20223771035671234 , train acc: 93.75
2023-04-11 00:30:40,755 Step 8994 - loss: 0.0936635434627533 , train acc: 96.875
2023-04-11 00:30:41,680 Step 8995 - loss: 0.07338325679302216 , train acc: 98.4375
2023-04-11 00:30:42,613 Step 8996 - loss: 0.19524972140789032 , train acc: 95.3125
2023-04-11 00:30:43,492 Step 8997 - loss: 0.1960131824016571 , train acc: 95.3125
2023-04-11 00:30:44,441 Step 8998 - loss: 0.15617787837982178 , train acc: 95.3125
