2023-04-10 20:58:51,177 train_batch_size: 64
2023-04-10 20:58:51,177 test_batch_size: 64
2023-04-10 20:58:51,177 lr: 5e-05
2023-04-10 20:58:51,177 num_epochs: 50
2023-04-10 20:58:51,177 max_patience: 1
2023-04-10 20:58:52,042 Found cached dataset cifar100 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar100/cifar100/1.0.0/f365c8b725c23e8f0f8d725c3641234d9331cd2f62919d1381d1baa5b3ba3142)
2023-04-10 20:58:57,573 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-10 20:59:00,058 Train Epoch: 0
2023-04-10 22:07:39,549 Step 2273 - loss: 2.3933823108673096 , train acc: 48.4375
2023-04-10 22:07:41,267 Step 2274 - loss: 2.372878313064575 , train acc: 48.4375
2023-04-10 22:07:42,986 Step 2275 - loss: 2.6250929832458496 , train acc: 40.625
2023-04-10 22:07:44,351 Step 2276 - loss: 2.53254771232605 , train acc: 43.75
2023-04-10 22:07:45,555 Step 2277 - loss: 2.6587393283843994 , train acc: 48.4375
2023-04-10 22:07:46,584 Step 2278 - loss: 2.541788101196289 , train acc: 43.75
2023-04-10 22:07:47,963 Step 2279 - loss: 2.603123188018799 , train acc: 43.75
2023-04-10 22:07:49,309 Step 2280 - loss: 2.54885196685791 , train acc: 54.6875
2023-04-10 22:07:50,874 Step 2281 - loss: 2.479395866394043 , train acc: 48.4375
2023-04-10 22:07:52,639 Step 2282 - loss: 2.504507064819336 , train acc: 46.875
2023-04-10 22:07:53,719 Step 2283 - loss: 2.6491825580596924 , train acc: 53.125
2023-04-10 22:07:54,764 Step 2284 - loss: 2.601424217224121 , train acc: 53.125
2023-04-10 22:07:56,152 Step 2285 - loss: 2.691317558288574 , train acc: 45.3125
2023-04-10 22:07:57,740 Step 2286 - loss: 2.455575466156006 , train acc: 57.8125
2023-04-10 22:07:59,218 Step 2287 - loss: 2.431820869445801 , train acc: 56.25
2023-04-10 22:08:00,312 Step 2288 - loss: 2.521007537841797 , train acc: 39.0625
2023-04-10 22:08:01,384 Step 2289 - loss: 2.5532379150390625 , train acc: 45.3125
2023-04-10 22:08:02,574 Step 2290 - loss: 2.552828073501587 , train acc: 51.5625
2023-04-10 22:08:04,067 Step 2291 - loss: 2.6147544384002686 , train acc: 42.1875
2023-04-10 22:08:05,621 Step 2292 - loss: 2.535874843597412 , train acc: 45.3125
2023-04-10 22:08:06,772 Step 2293 - loss: 2.593888282775879 , train acc: 50.0
2023-04-10 22:08:08,095 Step 2294 - loss: 2.403726816177368 , train acc: 56.25
2023-04-10 22:08:09,568 Step 2295 - loss: 2.519118070602417 , train acc: 57.8125
2023-04-10 22:08:10,541 Step 2296 - loss: 2.3808603286743164 , train acc: 56.25
2023-04-10 22:08:11,471 Step 2297 - loss: 2.522296190261841 , train acc: 59.375
2023-04-10 22:08:12,760 Step 2298 - loss: 2.5591750144958496 , train acc: 46.875
2023-04-10 22:08:14,036 Step 2299 - loss: 2.6324462890625 , train acc: 39.0625
2023-04-10 22:08:14,997 Step 2300 - loss: 2.3562445640563965 , train acc: 54.6875
2023-04-10 22:08:16,316 Step 2301 - loss: 2.488217830657959 , train acc: 50.0
2023-04-10 22:08:17,344 Step 2302 - loss: 2.289590835571289 , train acc: 57.8125
2023-04-10 22:08:18,451 Step 2303 - loss: 2.5103909969329834 , train acc: 51.5625
2023-04-10 22:08:19,487 Step 2304 - loss: 2.5005908012390137 , train acc: 51.5625
2023-04-10 22:08:21,098 Step 2305 - loss: 2.4735355377197266 , train acc: 57.8125
2023-04-10 22:08:22,104 Step 2306 - loss: 2.5162768363952637 , train acc: 43.75
2023-04-10 22:08:23,323 Step 2307 - loss: 2.581364154815674 , train acc: 56.25
2023-04-10 22:08:24,550 Step 2308 - loss: 2.4801254272460938 , train acc: 53.125
2023-04-10 22:08:25,808 Step 2309 - loss: 2.5559446811676025 , train acc: 45.3125
2023-04-10 22:08:26,749 Step 2310 - loss: 2.3852672576904297 , train acc: 51.5625
2023-04-10 22:08:28,054 Step 2311 - loss: 2.5969178676605225 , train acc: 48.4375
2023-04-10 22:08:29,597 Step 2312 - loss: 2.5452823638916016 , train acc: 53.125
2023-04-10 22:08:30,799 Step 2313 - loss: 2.60848331451416 , train acc: 46.875
2023-04-10 22:08:31,911 Step 2314 - loss: 2.4042253494262695 , train acc: 45.3125
2023-04-10 22:08:32,987 Step 2315 - loss: 2.6846542358398438 , train acc: 34.375
2023-04-10 22:08:33,931 Step 2316 - loss: 2.6125166416168213 , train acc: 46.875
2023-04-10 22:08:34,951 Step 2317 - loss: 2.6623213291168213 , train acc: 46.875
2023-04-10 22:08:36,530 Step 2318 - loss: 2.509705066680908 , train acc: 45.3125
2023-04-10 22:08:37,939 Step 2319 - loss: 2.5009677410125732 , train acc: 51.5625
2023-04-10 22:08:39,168 Step 2320 - loss: 2.4275808334350586 , train acc: 65.625
2023-04-10 22:08:40,360 Step 2321 - loss: 2.517514705657959 , train acc: 45.3125
2023-04-10 22:08:41,529 Step 2322 - loss: 2.548396348953247 , train acc: 53.125
2023-04-10 22:08:42,757 Step 2323 - loss: 2.530041217803955 , train acc: 40.625
2023-04-10 22:08:43,932 Step 2324 - loss: 2.6183948516845703 , train acc: 48.4375
2023-04-10 22:08:45,061 Step 2325 - loss: 2.4542741775512695 , train acc: 53.125
2023-04-10 22:08:46,463 Step 2326 - loss: 2.569164276123047 , train acc: 53.125
2023-04-10 22:08:47,527 Step 2327 - loss: 2.5089290142059326 , train acc: 48.4375
2023-04-10 22:08:48,515 Step 2328 - loss: 2.4745965003967285 , train acc: 48.4375
2023-04-10 22:08:49,790 Step 2329 - loss: 2.537872314453125 , train acc: 45.3125
2023-04-10 22:08:50,829 Step 2330 - loss: 2.4805240631103516 , train acc: 53.125
2023-04-10 22:08:52,140 Step 2331 - loss: 2.5823910236358643 , train acc: 45.3125
2023-04-10 22:08:53,460 Step 2332 - loss: 2.531843423843384 , train acc: 50.0
2023-04-10 22:08:54,809 Step 2333 - loss: 2.4595863819122314 , train acc: 56.25
2023-04-10 22:08:56,093 Step 2334 - loss: 2.4600563049316406 , train acc: 51.5625
2023-04-10 22:08:57,032 Step 2335 - loss: 2.566329002380371 , train acc: 48.4375
2023-04-10 22:08:58,183 Step 2336 - loss: 2.5094027519226074 , train acc: 56.25
2023-04-10 22:08:59,566 Step 2337 - loss: 2.415558099746704 , train acc: 50.0
2023-04-10 22:09:00,696 Step 2338 - loss: 2.5298008918762207 , train acc: 51.5625
2023-04-10 22:09:02,204 Step 2339 - loss: 2.315812826156616 , train acc: 57.8125
2023-04-10 22:09:03,457 Step 2340 - loss: 2.413473606109619 , train acc: 57.8125
2023-04-10 22:09:04,661 Step 2341 - loss: 2.450345039367676 , train acc: 59.375
2023-04-10 22:09:05,628 Step 2342 - loss: 2.4660913944244385 , train acc: 46.875
2023-04-10 22:09:07,129 Step 2343 - loss: 2.567720890045166 , train acc: 51.5625
2023-04-10 22:09:08,357 Step 2344 - loss: 2.4736762046813965 , train acc: 54.6875
2023-04-10 22:09:08,659 Step 2345 - loss: 2.244323253631592 , train acc: 37.5
2023-04-10 22:09:08,664 Evaluate Epoch: 2
2023-04-10 22:12:02,526 Correct: 5851 / Total: 10000
2023-04-10 22:12:02,526 Average val loss: 2.442863702774048
2023-04-10 22:12:02,526 Average val acc: 58.51
2023-04-10 22:12:03,614 Best test acc: 58.51
2023-04-10 22:12:03,614 Best model saved at ./checkpoints/FLAVA_UNI_cifar100_no_text_2.pt
2023-04-10 22:12:03,616 Train Epoch: 3
2023-04-10 22:12:04,668 Step 2346 - loss: 2.5750722885131836 , train acc: 46.875
2023-04-10 22:12:05,667 Step 2347 - loss: 2.487799644470215 , train acc: 42.1875
2023-04-10 22:12:06,921 Step 2348 - loss: 2.794306993484497 , train acc: 35.9375
2023-04-10 22:12:07,859 Step 2349 - loss: 2.5058023929595947 , train acc: 43.75
2023-04-10 22:12:08,909 Step 2350 - loss: 2.480684280395508 , train acc: 60.9375
2023-04-10 22:12:09,950 Step 2351 - loss: 2.5767993927001953 , train acc: 51.5625
2023-04-10 22:12:11,507 Step 2352 - loss: 2.623508930206299 , train acc: 35.9375
2023-04-10 22:12:12,573 Step 2353 - loss: 2.479877471923828 , train acc: 56.25
2023-04-10 22:12:13,673 Step 2354 - loss: 2.736445903778076 , train acc: 39.0625
2023-04-10 22:12:14,824 Step 2355 - loss: 2.510603666305542 , train acc: 50.0
2023-04-10 22:12:15,887 Step 2356 - loss: 2.4699268341064453 , train acc: 56.25
2023-04-10 22:12:16,870 Step 2357 - loss: 2.577632188796997 , train acc: 51.5625
2023-04-10 22:12:17,859 Step 2358 - loss: 2.4719443321228027 , train acc: 42.1875
2023-04-10 22:12:19,188 Step 2359 - loss: 2.3817877769470215 , train acc: 60.9375
2023-04-10 22:12:20,416 Step 2360 - loss: 2.5426905155181885 , train acc: 45.3125
2023-04-10 22:12:21,619 Step 2361 - loss: 2.381943464279175 , train acc: 56.25
2023-04-10 22:12:22,621 Step 2362 - loss: 2.4589967727661133 , train acc: 50.0
2023-04-10 22:12:23,759 Step 2363 - loss: 2.4262351989746094 , train acc: 46.875
2023-04-10 22:12:24,730 Step 2364 - loss: 2.421607494354248 , train acc: 54.6875
2023-04-10 22:12:25,887 Step 2365 - loss: 2.6113080978393555 , train acc: 51.5625
2023-04-10 22:12:27,001 Step 2366 - loss: 2.394613265991211 , train acc: 60.9375
2023-04-10 22:12:27,972 Step 2367 - loss: 2.582651138305664 , train acc: 50.0
2023-04-10 22:12:29,046 Step 2368 - loss: 2.615804672241211 , train acc: 35.9375
2023-04-10 22:12:29,993 Step 2369 - loss: 2.481212615966797 , train acc: 48.4375
2023-04-10 22:12:31,032 Step 2370 - loss: 2.5852015018463135 , train acc: 48.4375
2023-04-10 22:12:31,976 Step 2371 - loss: 2.351889133453369 , train acc: 54.6875
2023-04-10 22:12:33,012 Step 2372 - loss: 2.4549880027770996 , train acc: 51.5625
2023-04-10 22:12:34,506 Step 2373 - loss: 2.6248135566711426 , train acc: 50.0
2023-04-10 22:12:35,527 Step 2374 - loss: 2.5562100410461426 , train acc: 54.6875
2023-04-10 22:12:36,517 Step 2375 - loss: 2.3925623893737793 , train acc: 50.0
2023-04-10 22:12:37,499 Step 2376 - loss: 2.646622896194458 , train acc: 39.0625
2023-04-10 22:12:38,475 Step 2377 - loss: 2.5063793659210205 , train acc: 48.4375
2023-04-10 22:12:39,423 Step 2378 - loss: 2.4108381271362305 , train acc: 56.25
2023-04-10 22:12:40,523 Step 2379 - loss: 2.4242753982543945 , train acc: 48.4375
2023-04-10 22:12:41,809 Step 2380 - loss: 2.7893152236938477 , train acc: 56.25
2023-04-10 22:12:42,975 Step 2381 - loss: 2.6272776126861572 , train acc: 43.75
2023-04-10 22:12:44,020 Step 2382 - loss: 2.554133892059326 , train acc: 51.5625
2023-04-10 22:12:45,001 Step 2383 - loss: 2.474609375 , train acc: 46.875
2023-04-10 22:12:45,942 Step 2384 - loss: 2.405517578125 , train acc: 46.875
2023-04-10 22:12:46,906 Step 2385 - loss: 2.384896755218506 , train acc: 60.9375
2023-04-10 22:12:47,969 Step 2386 - loss: 2.2812066078186035 , train acc: 51.5625
2023-04-10 22:12:48,948 Step 2387 - loss: 2.51885986328125 , train acc: 34.375
2023-04-10 22:12:49,996 Step 2388 - loss: 2.4031548500061035 , train acc: 42.1875
2023-04-10 22:12:51,114 Step 2389 - loss: 2.5745391845703125 , train acc: 45.3125
2023-04-10 22:12:52,136 Step 2390 - loss: 2.2507429122924805 , train acc: 48.4375
2023-04-10 22:12:53,125 Step 2391 - loss: 2.4877543449401855 , train acc: 45.3125
2023-04-10 22:12:54,233 Step 2392 - loss: 2.294316291809082 , train acc: 51.5625
2023-04-10 22:12:55,298 Step 2393 - loss: 2.553983449935913 , train acc: 51.5625
2023-04-10 22:12:56,422 Step 2394 - loss: 2.5482397079467773 , train acc: 46.875
2023-04-10 22:12:57,670 Step 2395 - loss: 2.513963222503662 , train acc: 50.0
2023-04-10 22:12:58,568 Step 2396 - loss: 2.2966957092285156 , train acc: 54.6875
2023-04-10 22:12:59,474 Step 2397 - loss: 2.4114620685577393 , train acc: 48.4375
2023-04-10 22:13:00,398 Step 2398 - loss: 2.555683135986328 , train acc: 48.4375
2023-04-10 22:13:01,344 Step 2399 - loss: 2.4685778617858887 , train acc: 45.3125
2023-04-10 22:13:02,550 Step 2400 - loss: 2.3986656665802 , train acc: 48.4375
2023-04-10 22:13:04,018 Step 2401 - loss: 2.501253128051758 , train acc: 45.3125
2023-04-10 22:13:05,101 Step 2402 - loss: 2.4658055305480957 , train acc: 54.6875
2023-04-10 22:13:06,063 Step 2403 - loss: 2.3296279907226562 , train acc: 57.8125
2023-04-10 22:13:07,013 Step 2404 - loss: 2.334510564804077 , train acc: 53.125
2023-04-10 22:13:07,979 Step 2405 - loss: 2.3202145099639893 , train acc: 50.0
2023-04-10 22:13:09,127 Step 2406 - loss: 2.562666893005371 , train acc: 53.125
2023-04-10 22:13:10,101 Step 2407 - loss: 2.528432846069336 , train acc: 35.9375
2023-04-10 22:13:11,111 Step 2408 - loss: 2.453624963760376 , train acc: 54.6875
2023-04-10 22:13:12,108 Step 2409 - loss: 2.527731418609619 , train acc: 50.0
2023-04-10 22:13:13,563 Step 2410 - loss: 2.4066853523254395 , train acc: 50.0
2023-04-10 22:13:14,652 Step 2411 - loss: 2.416762351989746 , train acc: 42.1875
2023-04-10 22:13:16,098 Step 2412 - loss: 2.508634090423584 , train acc: 50.0
2023-04-10 22:13:17,254 Step 2413 - loss: 2.4029228687286377 , train acc: 48.4375
2023-04-10 22:13:18,235 Step 2414 - loss: 2.4851579666137695 , train acc: 53.125
2023-04-10 22:13:19,107 Step 2415 - loss: 2.3085989952087402 , train acc: 57.8125
2023-04-10 22:13:20,105 Step 2416 - loss: 2.360952377319336 , train acc: 56.25
2023-04-10 22:13:21,230 Step 2417 - loss: 2.2133121490478516 , train acc: 62.5
2023-04-10 22:13:22,380 Step 2418 - loss: 2.2861342430114746 , train acc: 62.5
2023-04-10 22:13:23,426 Step 2419 - loss: 2.364229202270508 , train acc: 54.6875
2023-04-10 22:13:24,317 Step 2420 - loss: 2.4275970458984375 , train acc: 59.375
2023-04-10 22:13:25,282 Step 2421 - loss: 2.4622886180877686 , train acc: 53.125
2023-04-10 22:13:26,195 Step 2422 - loss: 2.368743419647217 , train acc: 62.5
2023-04-10 22:13:27,343 Step 2423 - loss: 2.5834977626800537 , train acc: 39.0625
2023-04-10 22:13:28,346 Step 2424 - loss: 2.3346238136291504 , train acc: 53.125
2023-04-10 22:13:29,624 Step 2425 - loss: 2.386500358581543 , train acc: 53.125
2023-04-10 22:13:30,882 Step 2426 - loss: 2.41996431350708 , train acc: 54.6875
2023-04-10 22:13:31,836 Step 2427 - loss: 2.4183878898620605 , train acc: 51.5625
2023-04-10 22:13:32,737 Step 2428 - loss: 2.536086082458496 , train acc: 42.1875
2023-04-10 22:13:33,639 Step 2429 - loss: 2.3709750175476074 , train acc: 60.9375
2023-04-10 22:13:34,758 Step 2430 - loss: 2.573585271835327 , train acc: 43.75
2023-04-10 22:13:36,022 Step 2431 - loss: 2.4972572326660156 , train acc: 51.5625
2023-04-10 22:13:37,166 Step 2432 - loss: 2.160935401916504 , train acc: 56.25
2023-04-10 22:13:38,321 Step 2433 - loss: 2.441531181335449 , train acc: 50.0
2023-04-10 22:13:39,367 Step 2434 - loss: 2.5318470001220703 , train acc: 46.875
2023-04-10 22:13:40,257 Step 2435 - loss: 2.3357057571411133 , train acc: 65.625
2023-04-10 22:13:41,201 Step 2436 - loss: 2.2925286293029785 , train acc: 54.6875
2023-04-10 22:13:42,254 Step 2437 - loss: 2.255260467529297 , train acc: 60.9375
2023-04-10 22:13:43,300 Step 2438 - loss: 2.447986125946045 , train acc: 50.0
2023-04-10 22:13:44,329 Step 2439 - loss: 2.35807204246521 , train acc: 56.25
2023-04-10 22:13:45,354 Step 2440 - loss: 2.4929146766662598 , train acc: 54.6875
2023-04-10 22:13:46,342 Step 2441 - loss: 2.4493606090545654 , train acc: 45.3125
2023-04-10 22:13:47,295 Step 2442 - loss: 2.4794278144836426 , train acc: 37.5
2023-04-10 22:13:48,327 Step 2443 - loss: 2.393461227416992 , train acc: 51.5625
2023-04-10 22:13:49,361 Step 2444 - loss: 2.4816651344299316 , train acc: 53.125
2023-04-10 22:13:50,405 Step 2445 - loss: 2.3426289558410645 , train acc: 57.8125
2023-04-10 22:13:51,482 Step 2446 - loss: 2.3066911697387695 , train acc: 50.0
2023-04-10 22:13:52,493 Step 2447 - loss: 2.4162917137145996 , train acc: 48.4375
2023-04-10 22:13:53,401 Step 2448 - loss: 2.462019920349121 , train acc: 42.1875
2023-04-10 22:13:54,527 Step 2449 - loss: 2.472715377807617 , train acc: 50.0
2023-04-10 22:13:55,911 Step 2450 - loss: 2.197603464126587 , train acc: 60.9375
2023-04-10 22:13:57,087 Step 2451 - loss: 2.355215549468994 , train acc: 56.25
2023-04-10 22:13:58,116 Step 2452 - loss: 2.556182861328125 , train acc: 48.4375
2023-04-10 22:13:59,436 Step 2453 - loss: 2.372805118560791 , train acc: 53.125
2023-04-10 22:14:00,521 Step 2454 - loss: 2.236861228942871 , train acc: 54.6875
2023-04-10 22:14:01,450 Step 2455 - loss: 2.6526994705200195 , train acc: 35.9375
2023-04-10 22:14:02,427 Step 2456 - loss: 2.441627025604248 , train acc: 45.3125
2023-04-10 22:14:03,558 Step 2457 - loss: 2.484964370727539 , train acc: 51.5625
2023-04-10 22:14:04,597 Step 2458 - loss: 2.4111852645874023 , train acc: 51.5625
2023-04-10 22:14:05,560 Step 2459 - loss: 2.4928884506225586 , train acc: 37.5
2023-04-10 22:14:06,541 Step 2460 - loss: 2.4380111694335938 , train acc: 37.5
2023-04-10 22:14:07,503 Step 2461 - loss: 2.3246893882751465 , train acc: 54.6875
2023-04-10 22:14:08,463 Step 2462 - loss: 2.387603282928467 , train acc: 57.8125
2023-04-10 22:14:09,441 Step 2463 - loss: 2.343393087387085 , train acc: 56.25
2023-04-10 22:14:10,570 Step 2464 - loss: 2.4067769050598145 , train acc: 48.4375
2023-04-10 22:14:11,621 Step 2465 - loss: 2.475802421569824 , train acc: 54.6875
2023-04-10 22:14:12,797 Step 2466 - loss: 2.429337739944458 , train acc: 56.25
2023-04-10 22:14:14,070 Step 2467 - loss: 2.232905864715576 , train acc: 53.125
2023-04-10 22:14:15,175 Step 2468 - loss: 2.3470420837402344 , train acc: 62.5
2023-04-10 22:14:16,148 Step 2469 - loss: 2.484241247177124 , train acc: 57.8125
2023-04-10 22:14:17,133 Step 2470 - loss: 2.454104423522949 , train acc: 42.1875
2023-04-10 22:14:18,276 Step 2471 - loss: 2.235689163208008 , train acc: 53.125
2023-04-10 22:14:19,431 Step 2472 - loss: 2.539517879486084 , train acc: 42.1875
2023-04-10 22:14:20,440 Step 2473 - loss: 2.3769009113311768 , train acc: 50.0
2023-04-10 22:14:21,385 Step 2474 - loss: 2.554441452026367 , train acc: 46.875
2023-04-10 22:14:22,467 Step 2475 - loss: 2.5251166820526123 , train acc: 42.1875
2023-04-10 22:14:23,447 Step 2476 - loss: 2.307499885559082 , train acc: 57.8125
2023-04-10 22:14:24,507 Step 2477 - loss: 2.406803846359253 , train acc: 59.375
2023-04-10 22:14:25,624 Step 2478 - loss: 2.368680000305176 , train acc: 48.4375
2023-04-10 22:14:26,895 Step 2479 - loss: 2.3445091247558594 , train acc: 56.25
2023-04-10 22:14:27,928 Step 2480 - loss: 2.4223079681396484 , train acc: 45.3125
2023-04-10 22:14:29,157 Step 2481 - loss: 2.431670665740967 , train acc: 53.125
2023-04-10 22:14:30,161 Step 2482 - loss: 2.4575188159942627 , train acc: 46.875
2023-04-10 22:14:31,113 Step 2483 - loss: 2.3678860664367676 , train acc: 64.0625
2023-04-10 22:14:32,238 Step 2484 - loss: 2.445464611053467 , train acc: 46.875
2023-04-10 22:14:33,640 Step 2485 - loss: 2.402656078338623 , train acc: 56.25
2023-04-10 22:14:35,077 Step 2486 - loss: 2.518648147583008 , train acc: 51.5625
2023-04-10 22:14:36,505 Step 2487 - loss: 2.490351438522339 , train acc: 50.0
2023-04-10 22:14:37,503 Step 2488 - loss: 2.4467639923095703 , train acc: 48.4375
2023-04-10 22:14:38,433 Step 2489 - loss: 2.4119269847869873 , train acc: 48.4375
2023-04-10 22:14:39,378 Step 2490 - loss: 2.4115142822265625 , train acc: 48.4375
2023-04-10 22:14:40,541 Step 2491 - loss: 2.285846710205078 , train acc: 48.4375
2023-04-10 22:14:41,684 Step 2492 - loss: 2.3377699851989746 , train acc: 59.375
2023-04-10 22:14:42,951 Step 2493 - loss: 2.569179058074951 , train acc: 51.5625
2023-04-10 22:14:44,085 Step 2494 - loss: 2.2660651206970215 , train acc: 60.9375
2023-04-10 22:14:45,051 Step 2495 - loss: 2.3343706130981445 , train acc: 48.4375
2023-04-10 22:14:46,063 Step 2496 - loss: 2.479038953781128 , train acc: 46.875
2023-04-10 22:14:47,259 Step 2497 - loss: 2.111811637878418 , train acc: 57.8125
2023-04-10 22:14:48,377 Step 2498 - loss: 2.4060235023498535 , train acc: 53.125
2023-04-10 22:14:49,454 Step 2499 - loss: 2.4266886711120605 , train acc: 50.0
2023-04-10 22:14:50,616 Step 2500 - loss: 2.470736503601074 , train acc: 54.6875
2023-04-10 22:14:51,683 Step 2501 - loss: 2.2440738677978516 , train acc: 59.375
2023-04-10 22:14:52,614 Step 2502 - loss: 2.3700122833251953 , train acc: 50.0
2023-04-10 22:14:53,646 Step 2503 - loss: 2.3316328525543213 , train acc: 60.9375
2023-04-10 22:14:54,661 Step 2504 - loss: 2.5562996864318848 , train acc: 40.625
2023-04-10 22:14:55,888 Step 2505 - loss: 2.5192809104919434 , train acc: 50.0
2023-04-10 22:14:56,925 Step 2506 - loss: 2.3622751235961914 , train acc: 50.0
2023-04-10 22:14:57,973 Step 2507 - loss: 2.412621021270752 , train acc: 50.0
2023-04-10 22:14:58,924 Step 2508 - loss: 2.4284117221832275 , train acc: 45.3125
2023-04-10 22:14:59,899 Step 2509 - loss: 2.3087375164031982 , train acc: 48.4375
2023-04-10 22:15:00,877 Step 2510 - loss: 2.3393139839172363 , train acc: 53.125
2023-04-10 22:15:02,013 Step 2511 - loss: 2.530470371246338 , train acc: 42.1875
2023-04-10 22:15:03,266 Step 2512 - loss: 2.4198355674743652 , train acc: 53.125
2023-04-10 22:15:04,304 Step 2513 - loss: 2.6123180389404297 , train acc: 40.625
2023-04-10 22:15:05,317 Step 2514 - loss: 2.2626261711120605 , train acc: 54.6875
2023-04-10 22:15:06,192 Step 2515 - loss: 2.3737711906433105 , train acc: 51.5625
2023-04-10 22:15:07,130 Step 2516 - loss: 2.4613261222839355 , train acc: 45.3125
2023-04-10 22:15:08,213 Step 2517 - loss: 2.4792888164520264 , train acc: 43.75
2023-04-10 22:15:09,388 Step 2518 - loss: 2.2357420921325684 , train acc: 54.6875
2023-04-10 22:15:10,984 Step 2519 - loss: 2.274913787841797 , train acc: 53.125
2023-04-10 22:15:12,236 Step 2520 - loss: 2.40256929397583 , train acc: 53.125
2023-04-10 22:15:13,336 Step 2521 - loss: 2.2719898223876953 , train acc: 57.8125
2023-04-10 22:15:14,246 Step 2522 - loss: 2.1857547760009766 , train acc: 50.0
2023-04-10 22:15:15,160 Step 2523 - loss: 2.411681652069092 , train acc: 50.0
2023-04-10 22:15:16,211 Step 2524 - loss: 2.3762216567993164 , train acc: 50.0
2023-04-10 22:15:17,385 Step 2525 - loss: 2.332249164581299 , train acc: 51.5625
2023-04-10 22:15:18,426 Step 2526 - loss: 2.306002378463745 , train acc: 67.1875
2023-04-10 22:15:19,621 Step 2527 - loss: 2.599396228790283 , train acc: 51.5625
2023-04-10 22:15:20,610 Step 2528 - loss: 2.4922449588775635 , train acc: 45.3125
2023-04-10 22:15:21,667 Step 2529 - loss: 2.3785529136657715 , train acc: 46.875
2023-04-10 22:15:22,604 Step 2530 - loss: 2.321016788482666 , train acc: 53.125
2023-04-10 22:15:23,712 Step 2531 - loss: 2.4767749309539795 , train acc: 43.75
2023-04-10 22:15:25,247 Step 2532 - loss: 2.3321993350982666 , train acc: 54.6875
2023-04-10 22:15:26,307 Step 2533 - loss: 2.39784574508667 , train acc: 56.25
2023-04-10 22:15:27,560 Step 2534 - loss: 2.3399252891540527 , train acc: 51.5625
2023-04-10 22:15:28,493 Step 2535 - loss: 2.3363606929779053 , train acc: 56.25
2023-04-10 22:15:29,388 Step 2536 - loss: 2.393512725830078 , train acc: 45.3125
2023-04-10 22:15:30,286 Step 2537 - loss: 2.3388679027557373 , train acc: 50.0
2023-04-10 22:15:31,332 Step 2538 - loss: 2.2571921348571777 , train acc: 53.125
2023-04-10 22:15:32,349 Step 2539 - loss: 2.3405210971832275 , train acc: 46.875
2023-04-10 22:15:33,305 Step 2540 - loss: 2.3891165256500244 , train acc: 51.5625
2023-04-10 22:15:34,462 Step 2541 - loss: 2.299661159515381 , train acc: 50.0
2023-04-10 22:15:35,549 Step 2542 - loss: 2.3335814476013184 , train acc: 43.75
2023-04-10 22:15:36,560 Step 2543 - loss: 2.5529630184173584 , train acc: 46.875
2023-04-10 22:15:37,524 Step 2544 - loss: 2.410654306411743 , train acc: 37.5
2023-04-10 22:15:38,442 Step 2545 - loss: 2.469897985458374 , train acc: 50.0
2023-04-10 22:15:39,551 Step 2546 - loss: 2.369288921356201 , train acc: 53.125
2023-04-10 22:15:40,722 Step 2547 - loss: 2.2936184406280518 , train acc: 56.25
2023-04-10 22:15:41,945 Step 2548 - loss: 2.4774625301361084 , train acc: 39.0625
2023-04-10 22:15:42,944 Step 2549 - loss: 2.4891715049743652 , train acc: 46.875
2023-04-10 22:15:44,266 Step 2550 - loss: 2.3700151443481445 , train acc: 46.875
2023-04-10 22:15:45,184 Step 2551 - loss: 2.3530004024505615 , train acc: 46.875
2023-04-10 22:15:46,201 Step 2552 - loss: 2.3488552570343018 , train acc: 60.9375
2023-04-10 22:15:47,163 Step 2553 - loss: 2.410322427749634 , train acc: 53.125
2023-04-10 22:15:48,754 Step 2554 - loss: 2.485955238342285 , train acc: 48.4375
2023-04-10 22:15:49,837 Step 2555 - loss: 2.2655155658721924 , train acc: 48.4375
2023-04-10 22:15:50,808 Step 2556 - loss: 2.2431085109710693 , train acc: 56.25
2023-04-10 22:15:51,715 Step 2557 - loss: 2.343111753463745 , train acc: 51.5625
2023-04-10 22:15:52,639 Step 2558 - loss: 2.288443088531494 , train acc: 53.125
2023-04-10 22:15:53,593 Step 2559 - loss: 2.3641910552978516 , train acc: 59.375
2023-04-10 22:15:54,678 Step 2560 - loss: 2.28466796875 , train acc: 51.5625
2023-04-10 22:15:56,202 Step 2561 - loss: 2.3827762603759766 , train acc: 51.5625
2023-04-10 22:15:57,453 Step 2562 - loss: 2.308926582336426 , train acc: 62.5
2023-04-10 22:15:58,403 Step 2563 - loss: 2.412472724914551 , train acc: 51.5625
2023-04-10 22:15:59,351 Step 2564 - loss: 2.5874242782592773 , train acc: 42.1875
2023-04-10 22:16:00,266 Step 2565 - loss: 2.3373515605926514 , train acc: 53.125
2023-04-10 22:16:01,347 Step 2566 - loss: 2.3410756587982178 , train acc: 51.5625
2023-04-10 22:16:02,425 Step 2567 - loss: 2.520735025405884 , train acc: 51.5625
2023-04-10 22:16:03,713 Step 2568 - loss: 2.2537360191345215 , train acc: 56.25
2023-04-10 22:16:04,880 Step 2569 - loss: 2.236734628677368 , train acc: 59.375
